12246,"345387319X",5.65685424949238
12246,"3784112935",5.65685424949238
12246,"3499115832",5.65685424949238
12246,"3499228327",5.65685424949238
12246,"3499226960",5.65685424949238
12246,"3442424372",5.65685424949238
12246,"3404134087",5.65685424949238
12246,"3551515786",5.65685424949238
12249,"8472234363",0.0
12249,"8429716807",0.0
12249,"8401499720",0.0
12249,"8420606669",0.0
12249,"8420441724",0.0
12249,"8408043811",0.0
12249,"8440670265",0.0
12249,"8420634298",0.0
12249,"8488791658",0.0
12249,"8423307247",0.0
12253,"0425115801",2.5
12253,"0451159497",2.886751345948129
12253,"0446607177",3.5355339059327373
12253,"0671519816",3.5355339059327373
12253,"0380794365",7.071067811865475
12253,"0330331973",7.071067811865475
12258,"0786880562",0.0
12258,"0070155267",0.0
12258,"0671695649",0.0
12258,"0679869662",0.0
12258,"0465069347",0.0
12258,"0374524750",0.0
12258,"0679721983",0.0
12258,"0060152567",0.0
12258,"0395051126",0.0
12258,"055314331X",0.0
12264,"1563053144",6.278003806083659
12264,"067945778X",6.278003806083659
12264,"1569579024",6.278003806083659
12264,"0406565058",6.278003806083659
12264,"0810933756",6.278003806083659
12264,"9813056495",6.278003806083659
12264,"0140186425",6.278003806083659
12264,"0060192240",6.278003806083659
12264,"0688116752",6.278003806083659
12264,"0517093146",6.278003806083659
12270,"0380872625",5.773502691896258
12270,"0373242069",5.773502691896258
12270,"0553155377",5.773502691896258
12270,"0684187329",5.773502691896258
12270,"0771079524",5.773502691896258
12270,"0373220707",5.773502691896258
12270,"0743435605",5.773502691896258
12270,"1550810510",5.773502691896258
12270,"0836270002",5.773502691896258
12270,"0888990480",5.773502691896258
12272,"0684832178",11.814428133312632
12272,"081296814X",11.88298250905776
12272,"0373250452",11.88298250905776
12272,"0345450914",11.882982509057761
12272,"0380728028",11.882982509057761
12272,"0446613150",11.882982509057761
12272,"0375701230",11.882982509057761
12272,"0440410614",11.882982509057761
12272,"0895776839",11.882982509057761
12272,"0446607207",13.075893224196488
12273,"3546001915",4.949747468305832
12273,"3522119401",4.949747468305832
12273,"3426002620",4.949747468305832
12273,"8466608753",4.949747468305832
12273,"8423639924",4.949747468305832
12273,"3499228874",4.949747468305832
12273,"3746618398",4.949747468305832
12273,"3446177108",4.949747468305832
12273,"8433966898",4.949747468305832
12273,"3596156165",4.949747468305832
12278,"0345444922",0.0
12278,"0060924640",0.0
12278,"1878399705",0.0
12278,"0451205073",0.0
12278,"068971503X",0.0
12278,"0380820048",0.0
12278,"0671732277",0.0
12278,"0807576638",0.0
12278,"0385511612",0.0
12278,"0451197127",0.0
12281,"1573221511",4.0
12281,"0965311929",4.0
12281,"0745316913",4.0
12281,"0140249702",4.0
12281,"0385315147",4.0
12281,"0679736336",4.0
12281,"0394900294",4.0
12281,"0671500864",4.0
12281,"044023493X",4.0
12281,"0613085744",4.0
12282,"0743412273",5.116672736016927
12282,"0525444467",5.116672736016927
12282,"0399144471",5.116672736016927
12282,"0871137534",5.116672736016927
12282,"0446359637",5.116672736016927
12282,"0671682083",5.116672736016927
12282,"0679769447",5.116672736016927
12282,"1573227889",5.316359019181482
12282,"0553290614",5.46874024341974
12282,"0425158594",5.638759930913585
12283,"0451213599",4.0
12283,"068825294X",4.0
12283,"0446517046",4.0
12283,"0440330076",4.0
12283,"0671035304",4.0
12283,"0345317513",4.0
12283,"1878067125",4.0
12283,"0061041696",4.0
12283,"0897210026",4.0
12283,"1565048946",4.0
12285,"0679442790",3.285163105856035
12285,"0375703055",3.313828498068387
12285,"0140130209",3.3365932991185288
12285,"006019491X",3.368626101855168
12285,"0385490992",3.638532046001969
12285,"0688177751",3.655630775069654
12285,"0451124383",3.6729240109342163
12285,"0380730138",3.9192893908875353
12285,"0425162443",3.9296317338924913
12285,"0684850311",4.212450214665871
12286,"8804390271",0.0
12286,"0679417397",0.0
12286,"0517585154",0.0
12286,"0140043128",0.0
12286,"0767905180",0.0
12286,"1400032717",0.0
12286,"1870041364",0.0
12286,"1585421359",0.0
12286,"0811212971",0.0
12286,"0449911519",0.0
12289,"067087907X",3.3719886811400706
12289,"0811828964",3.3719886811400706
12289,"0060172916",3.3719886811400706
12289,"155921287X",3.3719886811400706
12289,"0316890804",3.3719886811400706
12289,"1573228214",4.3862103909333126
12289,"1558747028",4.768712125036854
12289,"0373706545",4.768712125036854
12289,"038533348x",4.768712125036854
12289,"0060094850",4.768712125036854
12293,"080410946X",2.5584085962673253
12293,"015100692X",2.5584085962673253
12293,"0385324057",2.578633484881217
12293,"0140179836",2.578633484881217
12293,"0380730138",2.6423130363032654
12293,"0385720106",2.6423130363032654
12293,"0385484518",2.7852424952911656
12293,"0449223604",2.7852424952911656
12293,"0385319851",2.9541957835039856
12293,"0425162443",2.9541957835039856
12294,"0743452402",5.0
12294,"0679422579",5.0
12294,"0195037286",5.0
12294,"0385473184",5.0
12294,"0373250541",5.0
12294,"089966945X",5.0
12294,"0673980111",5.0
12294,"0130127310",5.0
12294,"0156838389",5.773502691896258
12294,"0451516524",7.071067811865475
12307,"0385312202",3.0
12307,"0553107305",3.0
12307,"0553576798",3.0
12307,"080410946X",3.0
12307,"0380732149",3.0
12307,"0312144075",3.0237157840738176
12307,"0312099436",3.0237157840738176
12307,"0060168013",3.464101615137755
12307,"1558745017",3.464101615137755
12307,"0670892742",3.464101615137755
12315,"0446600598",6.363961030678928
12315,"0425116417",6.363961030678928
12315,"0440224225",6.363961030678928
12315,"0440143217",6.363961030678928
12315,"0553278924",6.363961030678928
12315,"0449133346",6.363961030678928
12315,"0553110942",6.363961030678928
12315,"0345427653",6.363961030678928
12315,"0913990426",6.363961030678928
12315,"0380817152",6.363961030678928
12316,"1896860982",6.093221715065978
12316,"0385319444",6.093221715065978
12316,"067087907X",6.093221715065978
12316,"0156787334",6.641558671554517
12316,"0060913509",6.641558671554517
12316,"0140255842",6.641558671554517
12316,"0060562250",6.641558671554517
12316,"0316850799",6.641558671554517
12316,"0449149560",6.641558671554517
12316,"0061001058",7.308428030519279
12319,"0451410319",2.5584085962673253
12319,"0375502025",2.5584085962673253
12319,"0385324057",2.578633484881217
12319,"0140179836",2.578633484881217
12319,"0380730138",2.6423130363032654
12319,"0385720106",2.6423130363032654
12319,"0385484518",2.7852424952911656
12319,"0449223604",2.7852424952911656
12319,"0425162443",2.9541957835039856
12319,"0385319851",2.9541957835039856
12326,"379414841X",4.242640687119285
12326,"8408028944",4.242640687119285
12326,"3499228033",4.242640687119285
12326,"8473866444",4.242640687119285
12326,"3492230512",4.242640687119285
12326,"3442450586",4.242640687119285
12326,"8401496764",4.242640687119285
12326,"3499155192",4.242640687119285
12326,"3404149122",4.242640687119285
12326,"8434887819",4.242640687119285
12328,"067154313X",4.077168029724872
12328,"0380716453",4.077168029724872
12328,"0345359313",4.077168029724872
12328,"0440219760",4.077168029724872
12328,"0020442106",4.077168029724872
12328,"044920703X",4.077168029724872
12328,"015100692X",4.096049894151541
12328,"0812574982",4.618802153517007
12328,"0778320383",4.618802153517007
12328,"0671032550",4.618802153517007
12330,"0156838389",3.6147844564602556
12330,"0671019554",3.6147844564602556
12330,"0843944390",3.6147844564602556
12330,"0440240751",3.6147844564602556
12330,"0312979517",3.6147844564602556
12330,"044022473X",3.6147844564602556
12330,"0440166497",4.427188724235731
12330,"0671034413",4.427188724235731
12330,"0312978707",4.427188724235731
12330,"044011585X",4.427188724235731
12331,"155921287X",8.04012057664975
12331,"0684814196",8.04012057664975
12331,"042516246X",8.04012057664975
12331,"067087907X",8.04012057664975
12331,"0380725835",8.04012057664975
12331,"0061031992",8.04012057664975
12331,"1896860982",8.04012057664975
12331,"0060172916",8.04012057664975
12331,"042516151X",8.04012057664975
12331,"0452272971",8.597399811488986
12333,"0385333404",1.9498010508590444
12333,"0684801469",1.9498010508590444
12333,"006001203X",1.9498010508590444
12333,"0671708635",1.9652147377620701
12333,"0671004573",2.055270768301462
12333,"051511992X",2.1226745220209295
12333,"0425135721",2.2514363231593686
12333,"0425132951",2.2514363231593686
12333,"0553583468",2.2514363231593686
12333,"0553571583",2.2514363231593686
12338,"0486264661",0.0
12338,"0312171838",0.0
12338,"0062508326",0.0
12338,"067178501X",0.0
12338,"0451625781",0.0
12338,"0486272818",0.0
12338,"002346450X",0.0
12338,"0486277836",0.0
12338,"0441005004",0.0
12338,"0446344109",0.0
12341,"8420612766",4.949747468305832
12341,"0394838475",4.949747468305832
12341,"0750929650",4.949747468305832
12341,"0712615415",6.363961030678928
12341,"0330347772",6.363961030678928
12341,"0671722107",6.363961030678928
12341,"0553291106",6.363961030678928
12341,"0413602907",6.363961030678928
12341,"0671578332",6.363961030678928
12341,"0380772329",6.363961030678928
12343,"0312983212",0.0
12343,"0425154882",0.0
12343,"0451400690",0.0
12343,"0345318854",0.0
12343,"042501973X",0.0
12343,"0553582526",0.0
12343,"1558176578",0.0
12343,"0786888067",0.0
12343,"0440976359",0.0
12343,"0812516001",0.0
12348,"0345359313",5.768185983902804
12348,"0553293257",5.768185983902804
12348,"0061099341",5.768185983902804
12348,"038523502X",5.768185983902804
12348,"0515128007",5.768185983902804
12348,"0451166604",5.768185983902804
12348,"0440219760",5.768185983902804
12348,"1558530711",5.862834806690985
12348,"1558532161",5.969163476567179
12348,"0451203771",6.052342142186069
12361,"0671743279",4.242640687119285
12361,"0836270061",4.242640687119285
12361,"0440204194",4.242640687119285
12361,"0425104354",4.242640687119285
12361,"1555910807",4.242640687119285
12361,"0590227637",4.242640687119285
12361,"0061074292",4.242640687119285
12361,"0449149234",4.242640687119285
12361,"0064404242",4.242640687119285
12361,"0525946063",4.242640687119285
12362,"0140621334",6.363961030678928
12362,"0140259198",6.363961030678928
12362,"0802839592",6.363961030678928
12362,"006251279X",6.363961030678928
12362,"0345396537",6.363961030678928
12362,"0753806738",6.363961030678928
12362,"8878186880",6.363961030678928
12362,"9504907210",6.363961030678928
12362,"0060591838",6.363961030678928
12362,"0380000881",6.363961030678928
12365,"8804470895",4.08248290463863
12365,"8817843539",4.08248290463863
12365,"8804472669",5.773502691896258
12365,"8817202266",5.773502691896258
12365,"8807016265",5.773502691896258
12365,"8807013169",5.773502691896258
12365,"8807015900",5.773502691896258
12365,"8806116975",5.773502691896258
12365,"8804396059",5.773502691896258
12365,"8817664782",5.773502691896258
12366,"0394718526",4.041451884327381
12366,"0451166604",4.041451884327381
12366,"0553264613",4.041451884327381
12366,"0020442106",4.041451884327381
12366,"0070064601",4.041451884327381
12366,"0446353914",4.041451884327381
12366,"0446360856",4.286607049870562
12366,"0141301074",4.286607049870562
12366,"0385312202",4.286607049870562
12366,"0812967240",4.286607049870562
12371,"0889995257",2.5
12371,"0814736696",2.5
12371,"068483183X",2.5
12371,"1573531065",2.5
12371,"1878067656",2.5
12371,"0878332669",2.5
12371,"1579546021",2.5
12371,"1585420921",2.5
12371,"0385262957",2.5
12371,"0425152987",2.5
12372,"2290300381",0.0
12372,"0553574752",0.0
12372,"2253147729",0.0
12372,"0451181379",0.0
12372,"0671552821",0.0
12372,"0671680080",0.0
12372,"0449902927",0.0
12372,"1882606256",0.0
12372,"074343627X",0.0
12372,"0060193395",0.0
12384,"0671870114",3.2659863237109046
12384,"0743219570",3.2659863237109046
12384,"0373185073",3.2659863237109046
12384,"0425165140",3.2659863237109046
12384,"0440213320",3.2659863237109046
12384,"0679412476",3.2659863237109046
12384,"0671670913",3.2659863237109046
12384,"0440170796",3.464101615137755
12384,"0440217547",3.464101615137755
12384,"0440221315",4.0
12388,"0886774012",5.65685424949238
12388,"0451160010",5.65685424949238
12388,"0804109826",5.65685424949238
12388,"2830202813",5.65685424949238
12388,"0534036996",5.65685424949238
12388,"0345345991",5.65685424949238
12388,"4770011067",5.65685424949238
12388,"0064472051",5.65685424949238
12388,"0684829525",5.65685424949238
12388,"0140288503",6.474873734152916
12390,"0671019155",4.949747468305832
12390,"044145125X",4.949747468305832
12390,"0812549872",4.949747468305832
12390,"0671439960",4.949747468305832
12390,"0553141406",4.949747468305832
12390,"0515087335",4.949747468305832
12390,"0345286480",4.949747468305832
12390,"0441585558",4.949747468305832
12390,"1856979660",4.949747468305832
12390,"0671541811",4.949747468305832
12392,"0380698919",1.6195036913004506
12392,"0374525188",1.6195036913004506
12392,"0553280635",1.6195036913004506
12392,"0449245489",1.6195036913004506
12392,"0553277464",1.6195036913004506
12392,"055356773X",1.6195036913004506
12392,"0671886665",1.6242640687119287
12392,"0670892963",1.6431676725154982
12392,"0061056383",1.8973665961010275
12392,"0778320383",1.8973665961010275
12395,"0743222113",0.0
12395,"0836221192",0.0
12395,"0688050212",0.0
12395,"0525945210",0.0
12395,"0671896318",0.0
12395,"0142001740",0.0
12395,"0060291001",0.0
12395,"0842377506",0.0
12395,"000654861X",0.0
12395,"0812028163",0.0
12406,"0399141065",0.0
12406,"0525237704",0.0
12406,"0525450408",0.0
12406,"0375501959",0.0
12406,"0671218395",0.0
12406,"0849937051",0.0
12406,"0486292738",0.0
12406,"0449002632",0.0
12406,"0061051721",0.0
12406,"0373122772",0.0
12417,"8483100630",2.5298221281347035
12417,"0812540387",2.5298221281347035
12417,"034542610X",2.5298221281347035
12417,"0806973374",2.5298221281347035
12417,"1570645639",2.5298221281347035
12417,"0373055285",2.5298221281347035
12417,"0743257464",2.5298221281347035
12417,"0345467566",2.5298221281347035
12417,"0688088686",2.5298221281347035
12417,"1573229385",3.5777087639996634
12423,"0590442120",4.845055930057109
12423,"038070840X",4.845055930057109
12423,"069811423X",4.845055930057109
12423,"051788206X",4.845055930057109
12423,"0517146770",5.54729224693112
12423,"0394718526",5.54729224693112
12423,"030711936X",5.54729224693112
12423,"0440213991",5.54729224693112
12423,"0553212419",5.831323080583297
12423,"0684838907",5.831323080583297
12426,"1561706213",0.0
12426,"0723234663",0.0
12426,"0743407083",0.0
12426,"0060195460",0.0
12426,"0446360708",0.0
12426,"846630259X",0.0
12426,"0800716779",0.0
12426,"0805013342",0.0
12426,"0894718282",0.0
12426,"0156505150",0.0
12428,"0380727331",2.333333333333333
12428,"0393049701",2.8577380332470415
12428,"0312854137",4.041451884327381
12428,"0140363386",4.041451884327381
12428,"0345441044",4.041451884327381
12428,"0440226236",4.041451884327381
12428,"0374189870",4.041451884327381
12428,"0425161633",4.041451884327381
12428,"0140363378",4.041451884327381
12428,"014036336X",4.041451884327381
12433,"080214053X",6.857738033247042
12433,"0373250231",6.857738033247042
12433,"0743436679",6.86987900907357
12433,"0451208862",6.86987900907357
12433,"0373250150",7.6775801916560695
12433,"0060989238",7.6775801916560695
12433,"0373250215",7.6775801916560695
12433,"0449005569",7.6775801916560695
12433,"0743205049",7.6775801916560695
12433,"0060083298",7.6775801916560695
12435,"0312998368",0.0
12435,"0821742531",0.0
12435,"0312983301",0.0
12435,"0440234816",0.0
12435,"0373078927",0.0
12435,"0451407091",0.0
12435,"0505525313",0.0
12435,"0671731661",0.0
12435,"0060542128",0.0
12435,"1551666561",0.0
12452,"0375703861",0.0
12452,"1576737330",0.0
12452,"1843910241",0.0
12452,"0486287769",0.0
12452,"0684810018",0.0
12452,"0895864991",0.0
12452,"0932592058",0.0
12452,"051511992X",0.0
12452,"0553560247",0.0
12452,"0380717018",0.0
12453,"0373707118",5.196152422706633
12453,"0913589101",5.196152422706633
12453,"0919959415",5.196152422706633
12453,"0671578146",5.196152422706633
12453,"0441346634",5.196152422706633
12453,"0385327846",5.196152422706633
12453,"0590315943",5.196152422706633
12453,"0425179052",5.196152422706633
12453,"0373256078",5.196152422706633
12453,"0448057212",5.196152422706633
12457,"1571430148",4.618802153517007
12457,"0671570986",4.618802153517007
12457,"0312966172",4.618802153517007
12457,"006105691X",4.618802153517007
12457,"0373052367",4.618802153517007
12457,"1551668726",4.618802153517007
12457,"0553263609",4.618802153517007
12457,"0061097306",4.618802153517007
12457,"0873529758",5.137828201504693
12457,"0142000485",5.65685424949238
12472,"0449907481",0.0
12472,"0312267517",0.0
12472,"1558745017",0.0
